Starting ROS 2 launch script...
ROS_VERSION=2
ROS_PYTHON_VERSION=3
ROS_LOCALHOST_ONLY=0
ROS_DISTRO=humble
[INFO] [launch]: All log files can be found below /home/robosub/.ros/log/2025-08-14-20-28-05-831234-ubuntu-2620
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [2736]
[prequal-4] [INFO] [1755221361.003367176] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221361.021453832] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221361.055242184] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221361.057188744] [dvl_node]: ⚠️ No valid DVL data for 42.1s
[dvl_node-2] [WARN] [1755221361.074303336] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221361.107140520] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221361.158963784] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221361.187781576] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221361.210844808] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221361.262765352] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221361.314659528] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221361.362281352] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221361.366475016] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221361.418289224] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221361.470132008] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221361.521978664] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221361.573858600] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221361.597320040] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221361.625925768] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221361.650287368] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221361.677799176] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221361.693081256] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221361.729625992] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=0.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221361.746223336] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221361.765112168] [straight_left_mission]: [INFO] ✅ Mission completed successfully! (CONCURRENT Descent + Forward Movement)
[prequal-4] [INFO] [1755221361.779290856] [straight_left_mission]: [INFO] Mission completed successfully!
[prequal-4] [INFO] [1755221361.781825704] [robot_control]: RobotControl stopped.
[dvl_node-2] [WARN] [1755221361.790072680] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221361.914657928] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221362.057671976] [dvl_node]: ⚠️ No valid DVL data for 43.1s
[INFO] [prequal-4]: process has finished cleanly [pid 2798]
[dvl_node-2] [WARN] [1755221362.089659368] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221362.324784168] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221362.367746024] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221362.421050952] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221362.473952136] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221362.526774088] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221362.640414984] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221362.804749768] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221363.039647368] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221363.057241768] [dvl_node]: ⚠️ No valid DVL data for 44.1s
[dvl_node-2] [WARN] [1755221363.092600232] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221363.155493832] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221363.208245384] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221363.271125992] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221363.394792232] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221363.568838824] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221363.804034952] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221363.846860200] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221363.899759400] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221363.952582344] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221364.005380936] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221364.057257576] [dvl_node]: ⚠️ No valid DVL data for 45.1s
[dvl_node-2] [WARN] [1755221364.119156552] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221364.283144488] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221364.518052680] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221364.570857160] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221364.623799752] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221364.676816392] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221364.739576104] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_mavros_bridge-3] [ERROR] [1755221364.744694312] [dvl_mavros_bridge]: ❌ Data stale - vel: 45.8s ago, pos: 45.8s ago
[dvl_node-2] [WARN] [1755221364.853113384] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221365.016992360] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221365.057181544] [dvl_node]: ⚠️ No valid DVL data for 46.1s
[dvl_node-2] [WARN] [1755221365.252397704] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221365.305291176] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221365.358812872] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221365.411568488] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221365.464369640] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221365.577787976] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221365.751720744] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221365.986073480] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221366.028865512] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221366.057193384] [dvl_node]: ⚠️ No valid DVL data for 47.1s
[dvl_node-2] [WARN] [1755221366.091594088] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221366.144473128] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221366.197270888] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221366.310895848] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221366.474586056] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221366.709397160] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221366.762428904] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221366.815282472] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221366.868065640] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221366.931000040] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221367.054657448] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221367.057175432] [dvl_node]: ⚠️ No valid DVL data for 48.1s
[dvl_node-2] [WARN] [1755221367.228759176] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221367.463546312] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221367.516424520] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221367.559070472] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221367.611884712] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221367.664801192] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221367.778361928] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221367.942327016] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221368.057187880] [dvl_node]: ⚠️ No valid DVL data for 49.1s
[dvl_node-2] [WARN] [1755221368.177282312] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221368.230189064] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221368.293350472] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221368.346268232] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221368.398853384] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221368.512292456] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221368.686156200] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221368.921082088] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221368.974000680] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221369.016690472] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221369.057226568] [dvl_node]: ⚠️ No valid DVL data for 50.1s
[dvl_node-2] [WARN] [1755221369.070099368] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221369.122866152] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221369.246434344] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221369.420745000] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221369.655258792] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221369.708238024] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_mavros_bridge-3] [ERROR] [1755221369.744741800] [dvl_mavros_bridge]: ❌ Data stale - vel: 50.8s ago, pos: 50.8s ago
[dvl_node-2] [WARN] [1755221369.751006888] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221369.804000808] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221369.856963016] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221369.970529192] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221370.057275336] [dvl_node]: ⚠️ No valid DVL data for 51.1s
[dvl_node-2] [WARN] [1755221370.144611944] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221370.379496808] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221370.422178696] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221370.474975528] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221370.527643720] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221370.580375688] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221370.703830536] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221370.867613576] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221371.057216168] [dvl_node]: ⚠️ No valid DVL data for 52.1s
[dvl_node-2] [WARN] [1755221371.102042888] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221371.154859272] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221371.207549352] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221371.260390536] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221371.313295592] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221371.437118664] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221371.600862504] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221371.835659272] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221371.878325960] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221371.931149256] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221371.983819432] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221372.046686664] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221372.057303752] [dvl_node]: ⚠️ No valid DVL data for 53.1s
[dvl_node-2] [WARN] [1755221372.160552840] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221372.324721096] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221372.559275432] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221372.612283816] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221372.665081096] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221372.717958152] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221372.780785512] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221372.894388584] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221373.060139240] [dvl_node]: ⚠️ No valid DVL data for 54.1s
[dvl_node-2] [WARN] [1755221373.061753480] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221373.296288904] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221373.349275304] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221373.391802472] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221373.454595336] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221373.517496200] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221373.630958248] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221373.794816424] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221374.029552040] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221374.057097448] [dvl_node]: ⚠️ No valid DVL data for 55.1s
[dvl_node-2] [WARN] [1755221374.082393800] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221374.135095336] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221374.187958376] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221374.240782312] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221374.354533160] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221374.528749512] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_mavros_bridge-3] [ERROR] [1755221374.744761064] [dvl_mavros_bridge]: ❌ Data stale - vel: 55.8s ago, pos: 55.8s ago
[dvl_node-2] [WARN] [1755221374.763328808] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221374.816386760] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221374.869312232] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221374.921959336] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221374.974634632] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221375.057263976] [dvl_node]: ⚠️ No valid DVL data for 56.1s
[dvl_node-2] [WARN] [1755221375.088168712] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221375.262150600] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221375.496985512] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221375.549920168] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221375.602992680] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221375.655875400] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221375.698683688] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221375.822414088] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221375.996385768] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221376.057175144] [dvl_node]: ⚠️ No valid DVL data for 57.1s
[dvl_node-2] [WARN] [1755221376.232343240] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221376.285409800] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221376.327963528] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221376.381031400] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221376.433788264] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221376.547237320] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221376.721518920] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221376.956305160] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221377.009286792] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221377.057189640] [dvl_node]: ⚠️ No valid DVL data for 58.1s
[dvl_node-2] [WARN] [1755221377.062114504] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221377.114897224] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221377.167699368] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221377.291635144] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221377.455771432] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221377.690465512] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221377.743375560] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221377.796274504] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221377.859155048] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221377.922261576] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221378.035782888] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221378.057247688] [dvl_node]: ⚠️ No valid DVL data for 59.1s
[dvl_node-2] [WARN] [1755221378.199784712] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221378.434666248] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221378.487516840] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221378.540354120] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221378.583048072] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221378.646307112] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221378.770052520] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221378.934322280] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221379.057349192] [dvl_node]: ⚠️ No valid DVL data for 60.1s
[dvl_node-2] [WARN] [1755221379.169462056] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221379.222403368] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[mavros_node-1] [WARN] [1755221379.263854600] [mavros.global_position]: GP: No GPS fix
[dvl_node-2] [WARN] [1755221379.275219848] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221379.328263912] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221379.381152616] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221379.504742824] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221379.668578696] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_mavros_bridge-3] [ERROR] [1755221379.744724424] [dvl_mavros_bridge]: ❌ Data stale - vel: 60.8s ago, pos: 60.8s ago
[dvl_node-2] [WARN] [1755221379.903549480] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221379.946222408] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221380.009388520] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221380.057231304] [dvl_node]: ⚠️ No valid DVL data for 61.1s
[dvl_node-2] [WARN] [1755221380.062192392] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221380.115080200] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221380.228941896] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
