[INFO] [launch]: All log files can be found below /home/robosub/.ros/log/2025-08-16-12-48-36-624905-ubuntu-5578
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [5591]
[prequal-5] [INFO] [1755366593.887094731] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366593.888512852] [robot_control]: PID DEPTH: depth_cmd=-0.053
[prequal-5] [INFO] [1755366593.889850457] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366593.891176701] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366593.892435741] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[dvl_node-2] [WARN] [1755366593.906672375] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366593.944308768] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366593.945757035] [robot_control]: PID DEPTH: depth_cmd=-0.053
[prequal-5] [INFO] [1755366593.947232566] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366593.948590396] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366593.949856509] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[dvl_node-2] [WARN] [1755366593.959917665] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366594.001659900] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.003180874] [robot_control]: PID DEPTH: depth_cmd=-0.054
[prequal-5] [INFO] [1755366594.004694040] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.006029244] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.007377665] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[dvl_node-2] [WARN] [1755366594.033394613] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366594.059237952] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.060698731] [robot_control]: PID DEPTH: depth_cmd=-0.054
[prequal-5] [INFO] [1755366594.062075057] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.063420310] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.064777724] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[dvl_node-2] [WARN] [1755366594.086599737] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366594.116605112] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.118041698] [robot_control]: PID DEPTH: depth_cmd=-0.054
[prequal-5] [INFO] [1755366594.119456778] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.120792591] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.122080401] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[dvl_node-2] [WARN] [1755366594.139853887] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366594.173898797] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.175350359] [robot_control]: PID DEPTH: depth_cmd=-0.054
[prequal-5] [INFO] [1755366594.176736606] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.178057474] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.179428360] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[dvl_node-2] [WARN] [1755366594.203285485] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366594.231328649] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.232776947] [robot_control]: PID DEPTH: depth_cmd=-0.054
[prequal-5] [INFO] [1755366594.234159418] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.235563426] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.237091984] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[prequal-5] [INFO] [1755366594.239349411] [straight_left_mission]: [MOTION] MAVROS-VISION Progress: 0.1m/13.0m, depth: -0.24m (±0.04m), vel: fwd=-0.00, lat=0.03m/s, heading: 15.2° (error: 155.9°) (SPEED_OK)
[prequal-5] [INFO] [1755366594.289019186] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.290504542] [robot_control]: PID DEPTH: depth_cmd=-0.054
[prequal-5] [INFO] [1755366594.291892837] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.293200552] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.294537484] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[dvl_node-2] [WARN] [1755366594.317572968] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366594.346415340] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.347837653] [robot_control]: PID DEPTH: depth_cmd=-0.054
[prequal-5] [INFO] [1755366594.349214779] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.350573889] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.351870851] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[prequal-5] [INFO] [1755366594.403708545] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.405161771] [robot_control]: PID DEPTH: depth_cmd=-0.054
[prequal-5] [INFO] [1755366594.406642071] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.407958138] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.409249308] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[prequal-5] [INFO] [1755366594.461106427] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.462608295] [robot_control]: PID DEPTH: depth_cmd=-0.054
[prequal-5] [INFO] [1755366594.464006863] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.465319250] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.466686424] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[dvl_node-2] [WARN] [1755366594.482159024] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366594.518611610] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.520011778] [robot_control]: PID DEPTH: depth_cmd=-0.055
[prequal-5] [INFO] [1755366594.521379176] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.522744526] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.524039152] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[prequal-5] [INFO] [1755366594.575805226] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.577215506] [robot_control]: PID DEPTH: depth_cmd=-0.055
[prequal-5] [INFO] [1755366594.578637403] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.579964799] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.581246944] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[prequal-5] [INFO] [1755366594.633061085] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.634524807] [robot_control]: PID DEPTH: depth_cmd=-0.055
[prequal-5] [INFO] [1755366594.635917359] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.637230258] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.638629594] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[prequal-5] [INFO] [1755366594.690507833] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.691929122] [robot_control]: PID DEPTH: depth_cmd=-0.055
[prequal-5] [INFO] [1755366594.693421070] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.694794197] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.696075446] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[dvl_node-2] [WARN] [1755366594.728006457] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366594.747949397] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.749418561] [robot_control]: PID DEPTH: depth_cmd=-0.055
[prequal-5] [INFO] [1755366594.750862378] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.752167373] [robot_control]: VERTICAL COMMAND: input=-0.05, output=0.04
[prequal-5] [INFO] [1755366594.753457007] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[dvl_node-2] [WARN] [1755366594.781348195] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366594.805254091] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.806700437] [robot_control]: PID DEPTH: depth_cmd=-0.055
[prequal-5] [INFO] [1755366594.808087644] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.809390718] [robot_control]: VERTICAL COMMAND: input=-0.06, output=0.04
[prequal-5] [INFO] [1755366594.810778149] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[dvl_node-2] [WARN] [1755366594.824451425] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366594.862591682] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.863995818] [robot_control]: PID DEPTH: depth_cmd=-0.055
[prequal-5] [INFO] [1755366594.865381584] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.866794105] [robot_control]: VERTICAL COMMAND: input=-0.06, output=0.04
[dvl_node-2] [WARN] [1755366594.867514366] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366594.868147294] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[prequal-5] [INFO] [1755366594.920018077] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.921447846] [robot_control]: PID DEPTH: depth_cmd=-0.055
[prequal-5] [INFO] [1755366594.922857550] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.924149649] [robot_control]: VERTICAL COMMAND: input=-0.06, output=0.04
[prequal-5] [INFO] [1755366594.926451430] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[prequal-5] [INFO] [1755366594.978339014] [robot_control]: DEPTH CONTROL: Current=-0.238m, Target=-0.200m, Error=0.038m
[prequal-5] [INFO] [1755366594.979766384] [robot_control]: PID DEPTH: depth_cmd=-0.055
[prequal-5] [INFO] [1755366594.981160951] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366594.982511516] [robot_control]: VERTICAL COMMAND: input=-0.06, output=0.04
[prequal-5] [INFO] [1755366594.983822943] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.04, yaw=0.00
[prequal-5] [INFO] [1755366595.027455031] [robot_control]: Pose CB
[prequal-5] [INFO] [1755366595.035789377] [robot_control]: DEPTH CONTROL: Current=-0.274m, Target=-0.200m, Error=0.074m
[prequal-5] [INFO] [1755366595.037331408] [robot_control]: PID DEPTH: depth_cmd=-0.161
[prequal-5] [INFO] [1755366595.038828476] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.040160160] [robot_control]: VERTICAL COMMAND: input=-0.16, output=0.13
[prequal-5] [INFO] [1755366595.041604938] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.13, yaw=0.00
[prequal-5] [INFO] [1755366595.093613677] [robot_control]: DEPTH CONTROL: Current=-0.274m, Target=-0.200m, Error=0.074m
[prequal-5] [INFO] [1755366595.095191997] [robot_control]: PID DEPTH: depth_cmd=-0.099
[prequal-5] [INFO] [1755366595.096621702] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.097937226] [robot_control]: VERTICAL COMMAND: input=-0.10, output=0.08
[prequal-5] [INFO] [1755366595.099304463] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.08, yaw=0.00
[dvl_node-2] [WARN] [1755366595.127773087] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366595.151284880] [robot_control]: DEPTH CONTROL: Current=-0.274m, Target=-0.200m, Error=0.074m
[prequal-5] [INFO] [1755366595.152815839] [robot_control]: PID DEPTH: depth_cmd=-0.099
[prequal-5] [INFO] [1755366595.154314955] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.155691730] [robot_control]: VERTICAL COMMAND: input=-0.10, output=0.08
[prequal-5] [INFO] [1755366595.157050135] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.08, yaw=0.00
[prequal-5] [INFO] [1755366595.209024984] [robot_control]: DEPTH CONTROL: Current=-0.274m, Target=-0.200m, Error=0.074m
[prequal-5] [INFO] [1755366595.210550534] [robot_control]: PID DEPTH: depth_cmd=-0.099
[prequal-5] [INFO] [1755366595.212005424] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.213345460] [robot_control]: VERTICAL COMMAND: input=-0.10, output=0.08
[prequal-5] [INFO] [1755366595.214780190] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.08, yaw=0.00
[dvl_mavros_bridge-3] [INFO] [1755366595.253902861] [dvl_mavros_bridge]: 🚀 Velocity bridged: [0.007, -0.003, -0.029] m/s (z flipped)
[dvl_mavros_bridge-3] [INFO] [1755366595.257701840] [dvl_mavros_bridge]: 🎯 Position bridged: [-0.051, 0.053, 0.281] m (z flipped)
[prequal-5] [INFO] [1755366595.258469463] [robot_control]: Pose CB
[prequal-5] [INFO] [1755366595.267626731] [robot_control]: DEPTH CONTROL: Current=-0.281m, Target=-0.200m, Error=0.081m
[prequal-5] [INFO] [1755366595.269576431] [robot_control]: PID DEPTH: depth_cmd=-0.119
[prequal-5] [INFO] [1755366595.272140786] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.273609501] [robot_control]: VERTICAL COMMAND: input=-0.12, output=0.10
[prequal-5] [INFO] [1755366595.275030437] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.10, yaw=0.00
[prequal-5] [INFO] [1755366595.327042440] [robot_control]: DEPTH CONTROL: Current=-0.281m, Target=-0.200m, Error=0.081m
[prequal-5] [INFO] [1755366595.328474961] [robot_control]: PID DEPTH: depth_cmd=-0.108
[prequal-5] [INFO] [1755366595.329875353] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.331186844] [robot_control]: VERTICAL COMMAND: input=-0.11, output=0.09
[prequal-5] [INFO] [1755366595.332465085] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.09, yaw=0.00
[dvl_node-2] [WARN] [1755366595.357210126] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366595.384350841] [robot_control]: DEPTH CONTROL: Current=-0.281m, Target=-0.200m, Error=0.081m
[prequal-5] [INFO] [1755366595.385822276] [robot_control]: PID DEPTH: depth_cmd=-0.108
[prequal-5] [INFO] [1755366595.387315985] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.388645461] [robot_control]: VERTICAL COMMAND: input=-0.11, output=0.09
[prequal-5] [INFO] [1755366595.389945143] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.09, yaw=0.00
[prequal-5] [INFO] [1755366595.441817394] [robot_control]: DEPTH CONTROL: Current=-0.281m, Target=-0.200m, Error=0.081m
[prequal-5] [INFO] [1755366595.443444838] [robot_control]: PID DEPTH: depth_cmd=-0.108
[prequal-5] [INFO] [1755366595.444871406] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.446232404] [robot_control]: VERTICAL COMMAND: input=-0.11, output=0.09
[prequal-5] [INFO] [1755366595.447529942] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.09, yaw=0.00
[dvl_node-2] [WARN] [1755366595.461082411] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366595.499354831] [robot_control]: DEPTH CONTROL: Current=-0.281m, Target=-0.200m, Error=0.081m
[prequal-5] [INFO] [1755366595.500773528] [robot_control]: PID DEPTH: depth_cmd=-0.109
[prequal-5] [INFO] [1755366595.502249091] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.503596808] [robot_control]: VERTICAL COMMAND: input=-0.11, output=0.09
[prequal-5] [INFO] [1755366595.505046930] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.09, yaw=0.00
[dvl_mavros_bridge-3] [INFO] [1755366595.550110802] [dvl_mavros_bridge]: ✅ Bridge healthy - Vel: 4.0 Hz, Pos: 4.0 Hz
[prequal-5] [INFO] [1755366595.556820521] [robot_control]: DEPTH CONTROL: Current=-0.281m, Target=-0.200m, Error=0.081m
[prequal-5] [INFO] [1755366595.558191631] [robot_control]: PID DEPTH: depth_cmd=-0.109
[prequal-5] [INFO] [1755366595.559627704] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.560949660] [robot_control]: VERTICAL COMMAND: input=-0.11, output=0.09
[prequal-5] [INFO] [1755366595.562255134] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.09, yaw=0.00
[dvl_node-2] [WARN] [1755366595.564850275] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366595.614183549] [robot_control]: DEPTH CONTROL: Current=-0.281m, Target=-0.200m, Error=0.081m
[prequal-5] [INFO] [1755366595.615686889] [robot_control]: PID DEPTH: depth_cmd=-0.109
[prequal-5] [INFO] [1755366595.617154388] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.618527387] [robot_control]: VERTICAL COMMAND: input=-0.11, output=0.09
[prequal-5] [INFO] [1755366595.619829597] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.09, yaw=0.00
[dvl_node-2] [WARN] [1755366595.668831366] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366595.671688600] [robot_control]: DEPTH CONTROL: Current=-0.281m, Target=-0.200m, Error=0.081m
[prequal-5] [INFO] [1755366595.673405232] [robot_control]: PID DEPTH: depth_cmd=-0.109
[prequal-5] [INFO] [1755366595.674893724] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.676260481] [robot_control]: VERTICAL COMMAND: input=-0.11, output=0.09
[prequal-5] [INFO] [1755366595.677590405] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.09, yaw=0.00
[prequal-5] [INFO] [1755366595.729006506] [robot_control]: DEPTH CONTROL: Current=-0.281m, Target=-0.200m, Error=0.081m
[prequal-5] [INFO] [1755366595.729983611] [robot_control]: PID DEPTH: depth_cmd=-0.110
[prequal-5] [INFO] [1755366595.730923371] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.731729429] [robot_control]: VERTICAL COMMAND: input=-0.11, output=0.09
[prequal-5] [INFO] [1755366595.732529886] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.09, yaw=0.00
[dvl_node-2] [WARN] [1755366595.773016147] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-5] [INFO] [1755366595.784526239] [robot_control]: DEPTH CONTROL: Current=-0.281m, Target=-0.200m, Error=0.081m
[prequal-5] [INFO] [1755366595.786045581] [robot_control]: PID DEPTH: depth_cmd=-0.110
[prequal-5] [INFO] [1755366595.787538809] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
[prequal-5] [INFO] [1755366595.788861117] [robot_control]: VERTICAL COMMAND: input=-0.11, output=0.09
[prequal-5] [INFO] [1755366595.790164159] [robot_control]: VELOCITY CMD: x=0.50, y=0.00, z=0.09, yaw=0.00
[prequal-5] [INFO] [1755366595.842180194] [robot_control]: DEPTH CONTROL: Current=-0.281m, Target=-0.200m, Error=0.081m
[prequal-5] [INFO] [1755366595.843703280] [robot_control]: PID DEPTH: depth_cmd=-0.110
[prequal-5] [INFO] [1755366595.845145626] [robot_control]: FORWARD COMMAND: input=0.50, output=0.50
